,portfolio,market
2020-07-28,41.29054734777615,19.96573037256766
2020-07-29,41.79078390017012,19.985224585034263
2020-07-30,42.092585788010425,20.079451477236912
2020-07-31,43.19769504437141,20.269773616176636
2020-08-03,43.75457620134312,20.635875610549483
2020-08-04,44.18327718626391,20.725263296115276
2020-08-05,44.39471848067144,20.730671351180153
2020-08-06,44.60286913285817,20.807650001703575
2020-08-07,44.07927648316636,20.587615928030665
2020-08-10,43.58442763675603,20.435239690042575
2020-08-11,42.540756561551966,20.01549039546183
2020-08-12,43.90873995975247,20.587263753106566
2020-08-13,44.269592045507416,20.666886267016437
2020-08-14,44.130913109689374,20.59414146602867
2020-08-17,44.97050281955588,20.913320074748547
2020-08-18,45.38811023620671,20.962959870889158
2020-08-19,44.92434714485946,20.812364881173938
2020-08-20,45.38082583951657,21.00001990088114
2020-08-21,45.89290728722539,21.107393294357145
2020-08-24,45.99735045380435,21.13235365990349
2020-08-25,46.18360135559302,21.230184156295078
2020-08-26,47.40217440386686,21.6028481348462
2020-08-27,46.84926086527503,21.45370020981189
2020-08-28,47.05278580772402,21.576696217571676
2020-08-31,47.77965786184319,21.78195441855102
2020-09-01,48.77234385903188,22.046665141666306
2020-09-02,49.66446645943422,22.45440368903875
2020-09-03,46.63358026511635,21.310199950934923
2020-09-04,45.780150740246555,21.007082312119618
2020-09-08,44.01897439223926,20.279121873582785
2020-09-09,45.30299210275873,20.794802882325527
2020-09-10,43.957586867906286,20.3364671478629
2020-09-11,43.59242936151096,20.30682445711004
2020-09-14,44.353140049138915,20.83085213199612
2020-09-15,44.89093479016479,21.0682032838221
2020-09-16,43.916167307585155,20.777113176619004
2020-09-17,43.158021516164695,20.572365253591293
2020-09-18,42.603489215624386,20.443168450060877
2020-09-21,43.31686143829835,20.60297665287535
2020-09-22,44.13597060005394,20.91242758150142
2020-09-23,42.62976865153637,20.35266528921761
2020-09-24,42.87564191163296,20.468695750015783
2020-09-25,44.261502464804366,20.96041201152966
2020-09-28,45.04101453843953,21.34671135128791
2020-09-29,45.061515389004406,21.34274360697531
2020-09-30,45.7231007973668,21.588307993589893
2020-10-01,46.57988399451557,21.93606379543985
2020-10-02,44.721310482224254,21.24171367462488
2020-10-05,45.67338516121158,21.710614851050703
2020-10-06,44.78047424126198,21.3350357388637
2020-10-07,46.13474907122645,21.8166294083595
2020-10-08,45.928360923315495,21.801058910865606
2020-10-09,46.363228216682806,22.00505910529316
2020-10-12,47.85647608191698,22.586032249764735
2020-10-13,48.085713990327875,22.74860652286529
2020-10-14,47.44116557587776,22.48953563838644
2020-10-15,47.339050792059865,22.35908263069478
2020-10-16,46.94459774287818,22.235529779360082
2020-10-19,46.15120939361562,21.96062861889979
2020-10-20,46.187036996818414,21.92806179352685
2020-10-21,45.3712118238432,21.70755158452205
2020-10-22,45.28329331774931,21.691041481341824
2020-10-23,45.76760623102253,21.600684762888235
2020-10-26,45.569717135756726,21.365333678369534
2020-10-27,45.397390742831604,21.310598176754322
2020-10-28,43.39026250225487,20.602803426812546
2020-10-29,43.966729052400595,20.782250864651743
2020-10-30,42.08587468724942,19.983864827331384
2020-11-02,42.08798301355052,20.035434982820487
2020-11-03,43.13026061681529,20.393041571814813
2020-11-04,44.768302671679315,21.121168199145902
2020-11-05,45.90936427395992,21.5840198584745
2020-11-06,46.25986692284046,21.617252972206185
2020-11-09,44.19083960093013,20.994097610060326
2020-11-10,43.68271157197594,20.795895591953208
2020-11-11,44.960793724312985,21.29278555633411
2020-11-12,44.603088532776354,21.085119145414787
2020-11-13,44.540477473217464,21.213029652410313
2020-11-16,44.808799846154535,21.365968104036494
2020-11-17,44.58427699129535,21.2108649011901
2020-11-18,44.240145516018515,21.074201260355977
2020-11-19,44.38496517329402,21.14908713507142
2020-11-20,43.7972506880065,20.958735049359735
2020-11-23,43.53328802028985,20.87280646335949
2020-11-24,43.5336463242722,20.894311372662337
2020-11-25,43.91929504371916,21.0029374155574
2020-11-27,44.24367891734724,21.22273214362371
2020-11-30,44.419484331600636,21.30834119949004
2020-12-01,45.252923787272444,21.72597601100774
2020-12-02,45.35651848035216,21.762626539435264
2020-12-03,45.44370743540805,21.861505364425433
2020-12-04,45.595553880123276,21.981441563363056
2020-12-07,45.714196630527,21.966482955861036
2020-12-08,45.86034699429735,22.09357804405236
2020-12-09,44.68508380357753,21.620100877182953
2020-12-10,45.16078568641118,21.81881142333004
2020-12-11,45.2288565879846,21.868461328079743
2020-12-14,45.835897167163154,22.093605116060257
2020-12-15,46.27123176598756,22.31273107462623
2020-12-16,46.42435319745979,22.447071753676404
2020-12-17,46.809034074521286,22.55833654535672
2020-12-18,46.66391551265626,22.416497461786687
2020-12-21,46.43442407654333,22.291646925609477
2020-12-22,46.64684213100426,22.358583281103492
2020-12-23,46.25368291047268,22.181231209217
2020-12-24,46.27945042991067,22.25530133599076
2020-12-28,47.104180767767616,22.429360536898866
2020-12-29,47.20448955160648,22.56845627818622
2020-12-30,47.20521200420328,22.51683770829195
2020-12-31,47.466589561145426,22.532102242347257
2021-01-04,46.40279871234984,22.180070564357095
2021-01-05,46.978048351590665,22.398622917074565
2021-01-06,45.808993914058235,21.97342196509851
2021-01-07,46.90052141026158,22.519325719113635
2021-01-08,47.11497038488665,22.611766605941668
2021-01-11,46.32652218894784,22.393841897729892
2021-01-12,45.92546850220076,22.3704195301611
2021-01-13,46.5098289574153,22.639781212013823
2021-01-14,45.733754881644636,22.59808589993341
2021-01-15,45.35784065344344,22.48616267953979
2021-01-19,45.703201884247676,22.74916492134587
2021-01-20,47.88338223996543,23.462515294705334
2021-01-21,48.4702019541292,23.790063437068774
2021-01-22,48.26768832014464,23.504329922683088
2021-01-25,48.56898362143725,23.534583286052936
2021-01-26,48.37860685165647,23.342532139614054
2021-01-27,46.74790810195472,22.639854987636433
2021-01-28,47.245095157365604,23.006681701237227
2021-01-29,46.76867675440859,22.770433056500227
2021-02-01,47.660296495796,23.180516913485224
2021-02-02,48.45553018147815,23.476871123776068
2021-02-03,48.006281959972235,23.298870784313575
2021-02-04,48.85688551916105,23.6481620507867
2021-02-05,49.05112566951117,23.996047693676086
2021-02-08,49.269875362534414,23.983732640791406
2021-02-09,49.14560998881166,23.936806998687146
2021-02-10,49.27250263494041,23.891369103712183
2021-02-11,49.437061865884836,24.14486115942889
2021-02-12,49.29886418475511,24.099394045233858
2021-02-16,49.2267592974162,24.02504768813401
2021-02-17,49.06947333842905,23.90772248520142
2021-02-18,48.94912244300581,23.841967492976714
2021-02-19,48.69018606013295,23.829840280183735
2021-02-22,47.70334649363377,23.369009026987612
2021-02-23,47.74037238737923,23.365708440806028
2021-02-24,47.86388864471861,23.52496004450721
2021-02-25,46.24930881496782,22.752345376076583
2021-02-26,46.47856906855661,22.898655372470188
2021-03-01,47.334359864878564,23.32169891074019
2021-03-02,46.68386194530974,23.006121171411717
2021-03-03,44.9587205956834,22.289016397904586
2021-03-04,44.171056359576966,21.858212065276064
2021-03-05,44.83591343521248,22.280148713681477
2021-03-08,43.251783200786775,21.67970836502869
2021-03-09,44.81511155150877,22.426856220393894
2021-03-10,44.61533975617292,22.27199306696636
2021-03-11,45.65699144776977,22.760597853112007
2021-03-12,45.1880391025293,22.550049880900946
2021-03-15,45.66981340543419,22.75127167500585
2021-03-16,45.80781574818973,22.796902806457886
2021-03-17,45.81577799187919,22.89671286662405
2021-03-18,44.31942410116633,22.224818610854822
2021-03-19,44.8096645797607,22.411489438909268
2021-03-22,45.97818306128416,22.967242748451774
2021-03-23,46.28424352296543,22.873795615070176
2021-03-24,45.33286584463233,22.572211092277808
2021-03-25,44.82405609413515,22.41209385590395
2021-03-26,45.39642940602952,22.849248088389043
2021-03-29,45.65824097958715,22.843610674079674
2021-03-30,45.29438857032312,22.63207077734015
2021-03-31,46.140230415003316,22.98000660698114
2021-04-01,47.01026700617531,23.427755389400804
2021-04-05,47.63692530038835,23.73908347184946
2021-04-06,47.76706958067535,23.712947207895137
2021-04-07,48.11752600331301,23.83414615481242
2021-04-08,48.676307307439785,24.084024978078784
2021-04-09,49.175571031267246,24.23720465068336
2021-04-12,49.62496628389163,24.220037642983318
2021-04-13,50.16835175868132,24.378803114865523
2021-04-14,49.4421955222085,24.185156041316784
2021-04-15,50.50295626167282,24.65190219845718
2021-04-16,50.49493522981846,24.601769388017715
2021-04-19,50.18714486120293,24.38728643705508
2021-04-20,49.77746064506657,24.207437036920588
2021-04-21,49.702680466403244,24.42149749393213
2021-04-22,49.32731188171819,24.166284729840957
2021-04-23,49.81116021073357,24.348324886170825
2021-04-26,50.1335513982666,24.42197576411057
2021-04-27,50.03496894571508,24.328599475151755
2021-04-28,50.06256809905164,24.23975884024075
2021-04-29,50.19857575388027,24.19306438352358
2021-04-30,49.27038061220117,23.941717926105234
2021-05-03,48.95689273549343,23.849421028465517
2021-05-04,47.82760436222229,23.324246388540413
2021-05-05,47.56923179849456,23.268521225098745
2021-05-06,47.75373315735033,23.39510161500309
2021-05-07,48.01881728690713,23.607493986499815
2021-05-10,46.70439901713972,22.990081540727918
2021-05-11,46.94824173655781,23.072439953521435
2021-05-12,45.71633914831213,22.61679198118576
2021-05-13,45.74609794093422,22.74607797114592
2021-05-14,46.70298073347015,23.22224057173177
2021-05-17,46.42759821556767,23.087976523635003
2021-05-18,46.20348187984498,22.98375174224768
2021-05-19,46.28897295340439,23.033492228090743
2021-05-20,47.38415535140973,23.53539140768542
2021-05-21,47.246752456857465,23.433029202795964
2021-05-24,48.205827154475884,23.845030219998286
2021-05-25,48.19739102871818,23.84934315869878
2021-05-26,48.28515827248147,23.85481854232133
2021-05-27,48.08119527948534,23.812724680854245
2021-05-28,48.63930262921631,24.038540823749862
2021-06-01,48.45775195208359,23.93002984919207
2021-06-02,48.95436455097701,24.010409491722953
2021-06-03,48.824937961704464,23.87104762347879
2021-06-04,49.55134348242815,24.229204148834608
2021-06-07,49.63130879415475,24.346888114589582
2021-06-08,49.7296406402888,24.363760419847374
2021-06-09,49.62895057488689,24.365632096890995
2021-06-10,50.06660308122196,24.626943514684992
2021-06-11,50.3892658932895,24.70139072259039
2021-06-14,51.20758464476151,24.986301245099042
2021-06-15,50.82255098425871,24.794743969712798
2021-06-16,50.84276392656352,24.7240692264822
2021-06-17,51.90249284116558,25.06423299012073
2021-06-18,51.784805692266666,24.913268882883102
2021-06-21,51.82743808256299,25.021724915296968
2021-06-22,52.59100990603635,25.270487460774852
2021-06-23,52.68627847163314,25.22836772881268
2021-06-24,52.60240058045841,25.304854989364877
2021-06-25,52.68944163551439,25.2744468320594
2021-06-28,53.421026660750066,25.679736091260168
2021-06-29,53.54714083072516,25.668680495570467
2021-06-30,53.54727742056189,25.58631810548283
2021-07-01,53.73075723063196,25.601703150905312
2021-07-02,54.38146449526941,25.86733837632081
2021-07-06,55.36734912067713,26.018443155723418
2021-07-07,55.52747972424844,26.0452801813008
2021-07-08,55.219494264336106,25.852407854835196
2021-07-09,55.31665659360508,25.96151640584298
2021-07-12,55.61853675986213,26.08070044610475
2021-07-13,55.75519125493117,26.11421955447932
2021-07-14,55.90058324250818,26.160028917174255
2021-07-15,55.29728094164927,25.94739940833934
2021-07-16,54.601046451338405,25.715682912755454
2021-07-19,54.36073703609387,25.56557409828003
2021-07-20,54.81881235661109,25.74253664076732
2021-07-21,54.84579083841308,25.907889450908044
2021-07-22,55.19886644737276,26.051989591580753
2021-07-23,55.7232181299393,26.187566532427873
2021-07-26,55.58320045162454,26.182191590982793
2021-07-27,55.23273611333952,26.018485632156285
2021-07-28,55.42682728225508,26.133604786521236
2021-07-29,55.31800763649895,26.168297978863066
2021-07-30,55.827769150899336,26.394994187932465
2021-08-02,55.78023389186302,26.402738245538057
2021-08-03,56.14742669134302,26.626214581037257
2021-08-04,56.14905253034722,26.740696693971383
2021-08-05,56.70592904570817,26.90898476837824
2021-08-06,56.24132581695596,26.73605369457909
2021-08-09,56.204609117336595,26.709630985323084
2021-08-10,55.55927059476339,26.490083926098283
2021-08-11,55.18145432622338,26.412696071191828
2021-08-12,55.5206236392794,26.456397516958937
2021-08-13,55.79216075939312,26.578124801213388
2021-08-16,56.22902739227392,26.691464654189804
2021-08-17,55.862281306968036,26.575461962068875
2021-08-18,55.252532028423616,26.352256131572844
2021-08-19,56.06990575479681,26.644012358313322
2021-08-20,56.95083879951576,26.953709335898278
2021-08-23,57.731556807380386,27.384284301904223
2021-08-24,57.70116131476011,27.404368856177772
2021-08-25,57.68452423618642,27.42993810472968
2021-08-26,57.61752684065942,27.353522835613877
2021-08-27,58.27167151018236,27.599785457587657
2021-08-30,59.00596156419448,27.871253771534438
2021-08-31,59.16027772849773,27.867615929242106
2021-09-01,59.85992514368495,27.932686204488768
2021-09-02,59.89181308216018,27.97136351587906
2021-09-03,60.26900893453448,27.95628745917528
2021-09-07,60.71760962123225,28.033461217257297
2021-09-08,60.62992792350513,28.05245516064138
2021-09-09,60.20329663349492,27.8454720038833
2021-09-10,59.906925373417785,27.8268774917416
2021-09-13,59.46572028018766,27.806528692089532
2021-09-14,59.19082223614005,27.77996499753826
2021-09-15,59.68330788798943,28.00717337480242
2021-09-16,59.93411418217175,28.080320492579542
2021-09-17,59.445020570910394,27.8489566154139
2021-09-20,58.2096086915381,27.416461250704497
2021-09-21,58.156775170259635,27.536691527243615
2021-09-22,59.359771750913836,28.001605567605562
2021-09-23,59.866751318767385,28.165697885519936
2021-09-24,59.50363320177668,27.972674288810797
2021-09-27,58.855303124175286,27.703456460262746
2021-09-28,57.45832132628148,27.039766728663942
2021-09-29,57.87605277091437,27.077638621556947
2021-09-30,57.917225030208904,27.126246294651242
2021-10-01,58.13553444509522,27.310304937622703
2021-10-04,56.53253384402599,26.733089929667116
2021-10-05,57.89827640530845,27.21678681990541
2021-10-06,58.53738237346418,27.318817853291073
2021-10-07,58.8553856553,27.419097067071856
2021-10-08,58.480400781746546,27.246202520110224
2021-10-11,58.20575877985311,27.130204186622
2021-10-12,58.29715280677363,27.132958577497075
2021-10-13,58.80600358508829,27.408681502858446
2021-10-14,59.68557623468814,27.912616403649526
2021-10-15,59.84760024926267,28.066676893960967
2021-10-18,60.28980854550067,28.191103010584964
2021-10-19,60.77119820721696,28.431077389910975
2021-10-20,60.61098813802215,28.29329918556925
2021-10-21,61.48315267946684,28.62526753320123
2021-10-22,61.35295923968246,28.282305739698447
2021-10-25,61.590637171355844,28.352062476887355
2021-10-26,62.525915689363195,28.585678382088908
2021-10-27,62.17706964069325,28.5741037150909
2021-10-28,63.26655712738203,28.953855121449514
2021-10-29,64.34380120448809,29.309525803899355
2021-11-01,64.12482394173581,29.283720191507594
2021-11-02,64.67572532907938,29.518071896761217
2021-11-03,65.02957660154509,29.79368854244471
2021-11-04,66.45823645776488,30.28722267664967
2021-11-05,66.4501784413523,30.32922683655476
2021-11-08,66.57414898916355,30.404196426315817
2021-11-09,66.97614119638561,30.412145887989293
2021-11-10,65.62221054076,29.82623337107281
2021-11-11,66.3235319916371,30.005871793223132
2021-11-12,67.22644247902639,30.336838168340524
2021-11-15,67.10321526286576,30.374792523833705
2021-11-16,67.4335924720072,30.508831506763105
2021-11-17,67.42494991729595,30.505853407410623
2021-11-18,68.9353395332593,30.935026135405874
2021-11-19,69.38955101635375,30.973203365901036
2021-11-22,68.0082887455516,30.409453132645258
2021-11-23,67.45767673743553,30.119966389832086
2021-11-24,67.95767660301891,30.25343493294085
2021-11-26,66.77420209941855,29.716369243523573
2021-11-29,67.64337456566702,30.09910277513622
2021-11-30,66.75174623251417,29.623114456879136
2021-12-01,65.42029105119215,29.27692504320636
2021-12-02,65.8910545192286,29.395091076165315
2021-12-03,64.34606330275686,28.759112301123423
2021-12-06,64.8673637432729,28.871091458792957
2021-12-07,67.32863421262573,29.80013503868409
2021-12-08,67.56957115225063,29.867048014485324
2021-12-09,66.52204651615442,29.34365174041888
2021-12-10,66.91652535408484,29.507916481338665
2021-12-13,65.35564442050025,29.047164516224946
2021-12-14,64.8773397454433,28.799877514958503
2021-12-15,66.65209674013178,29.56419950047502
2021-12-16,64.68982472980197,28.868167705740863
2021-12-17,64.6993680474938,28.859121643295
2021-12-20,64.39099362040983,28.790864400783132
2021-12-21,65.91928067339356,29.42290411804934
2021-12-22,66.62147286828838,29.68564486957432
2021-12-23,66.72431376890589,29.802670460769257
2021-12-27,67.4301652024594,30.089738583872897
2021-12-28,66.42235602758448,29.80280786057401
2021-12-29,66.3751200553403,29.81281264406796
2021-12-30,66.24385264788597,29.719673503880678
2021-12-31,65.8167393720899,29.520465008294998
2022-01-03,66.12982137258139,29.734629169706576
2022-01-04,65.21997459005752,29.3109149984395
2022-01-05,63.18315133110272,28.508803936350354
2022-01-06,62.78993107727881,28.444233052508608
2022-01-07,61.94200510087797,28.1653582068322
2022-01-10,61.715050696408454,28.12205982009321
2022-01-11,62.72406903462395,28.405550176003086
2022-01-12,62.92809005241226,28.46144144066826
2022-01-13,60.86660182834862,27.686315598801073
2022-01-14,61.14037394093028,27.889059587528592
2022-01-18,59.56830031165075,27.16791117095861
2022-01-19,59.16889263621162,27.008893287536406
2022-01-20,58.18331326293069,26.7134966590275
2022-01-21,54.7935300665493,25.67888823333647
2022-01-24,54.6871538395038,25.66213117526919
2022-01-25,52.85456696082579,24.87687277757513
2022-01-26,52.47597058554164,24.863099110620748
2022-01-27,52.55650115576481,24.672559847189667
2022-01-28,54.59719132512636,25.3656279011546
2022-01-31,57.27779619231645,26.357750956387388
2022-02-01,58.137239942094894,26.635708040055427
2022-02-02,58.009467037809124,26.677373271316082
2022-02-03,55.67752817908633,25.75552795030499
2022-02-04,57.04953276038619,26.217930470112066
2022-02-07,56.973501381305,26.2078357923246
2022-02-08,57.654512683468305,26.437539542142915
2022-02-09,59.055080492034094,27.017828671390266
2022-02-10,57.87884671418022,26.231979475337518
2022-02-11,55.820206939292696,25.509584541069678
2022-02-14,55.79177104027948,25.482683621581753
2022-02-15,57.395285231341106,26.150528560762247
2022-02-16,57.19515110436851,26.113840490555155
2022-02-17,55.208426497065105,25.385856775377196
2022-02-18,54.69531744156419,25.03056480011982
2022-02-22,54.235146486773004,24.930011984743988
2022-02-23,52.62487010729559,24.365065283725134
2022-02-24,54.84130448128551,25.352077709501735
2022-02-25,55.59640980870516,25.687274199273702
2022-02-28,55.57611923182513,25.70009608899568
2022-03-01,54.57670780971495,25.27238545739729
2022-03-02,55.347939779676494,25.63593802375989
2022-03-03,54.669550990347666,25.302149943300726
2022-03-04,54.219374055108574,25.108572064217793
2022-03-07,52.17095273591709,24.4512270609079
2022-03-08,51.17455569839616,24.20572810123359
2022-03-09,52.915301655825914,24.9990955402052
2022-03-10,52.66217544389235,24.79290596501084
2022-03-11,51.37808369903095,24.280382366295086
2022-03-14,50.8958162057273,24.009594584525747
2022-03-15,52.80911033154899,24.690885827598905
2022-03-16,54.83136461357711,25.62482690200262
2022-03-17,56.026986219949805,25.993681616337785
2022-03-18,57.708611647485725,26.567607093441435
2022-03-21,57.58319327338084,26.512419008359988
2022-03-22,58.31882140503725,26.831606844197303
2022-03-23,57.39833392846007,26.403446168419986
2022-03-24,59.063502569936645,27.159623009570474
2022-03-25,59.26905904719108,27.155159659063543
2022-03-28,60.2016879540481,27.48136930660358
2022-03-29,61.47953861674784,27.986849896867717
2022-03-30,60.67291501335615,27.617372513587668
2022-03-31,59.78269466751038,27.243880835669717
2022-04-01,60.09111654451973,27.33948916529209
2022-04-04,61.14525034964419,27.767817729378525
2022-04-05,59.76248024395166,27.225068668660388
2022-04-06,58.39935033781905,26.71495839369365
2022-04-07,58.17985329769665,26.73150839423764
2022-04-08,57.16496955721782,26.29164509793252
2022-04-11,55.72611445499615,25.64314715055003
2022-04-12,55.53216414474892,25.51697670548917
2022-04-13,56.58812939640701,26.011071680307065
2022-04-14,55.234496844244454,25.519374863822627
2022-04-18,55.132653184977215,25.496064658515103
2022-04-19,56.39728179290354,25.961383880748382
2022-04-20,52.76651579896105,25.12494489196224
2022-04-21,51.09885282679273,24.529857321136053
2022-04-22,49.544226192533074,23.925210081972935
2022-04-25,49.75786709865223,24.03955480512294
2022-04-26,47.772943473551926,23.110101176020393
2022-04-27,47.011591510306324,22.964810167495447
2022-04-28,48.89049272783809,23.71036363153029
2022-04-29,46.20686836101046,22.6760497643571
2022-05-02,46.80843157150905,22.97154875431759
2022-05-03,46.69710336240457,22.95528835517659
2022-05-04,48.054113552703996,23.546839587535167
2022-05-05,45.11208748309277,22.42754488121164
2022-05-06,44.138724266344724,21.999897862235038
2022-05-09,42.10985174363889,20.942757656638943
2022-05-10,42.615484559260516,21.400915404271238
2022-05-11,40.873403807208554,20.78266524888705
2022-05-12,40.84515801994942,20.86245352480759
2022-05-13,43.25710980115639,21.83252977045414
2022-05-16,42.66764833398475,21.702255309825272
2022-05-17,43.7960097821737,22.269829388713433
2022-05-18,40.87956628509181,21.106131338442193
2022-05-19,41.107953572991015,21.134643385979142
2022-05-20,41.2259080470785,21.131613550233396
2022-05-23,41.82458206961453,21.451063537880504
2022-05-24,40.21876360433608,20.8679177885682
2022-05-25,40.90495962505124,21.155886494893334
2022-05-26,41.848280930669716,21.57528412669897
2022-05-27,43.17916592087124,22.17514075405081
2022-05-31,43.53892227662653,22.154048910811188
2022-06-01,42.92041203254356,21.90576235834372
2022-06-02,44.976918061353274,22.60214128736
2022-06-03,43.40182630162109,22.08217430188703
2022-06-06,43.65985682873347,22.20771335424596
2022-06-07,44.133343224596956,22.420973618880396
2022-06-08,43.940532934225736,22.209457890188187
2022-06-09,42.41791383088284,21.563394104773757
2022-06-10,40.89460368007001,20.90504074586405
2022-06-13,38.61741000846811,20.022024920972832
2022-06-14,38.54427683879035,20.08268973808863
2022-06-15,40.0448055061553,20.68357062731952
2022-06-16,38.54630615470591,20.002777756604644
2022-06-17,39.05259820971433,20.39948848481867
2022-06-21,39.83443507789652,20.83938055744531
2022-06-22,40.20720818747711,20.88585120212865
2022-06-23,41.04798802872024,21.21719172482999
2022-06-24,42.49259999714784,21.929581353189096
2022-06-27,42.03753097257204,21.735898722148736
2022-06-28,40.474452427567904,21.128525787955706
2022-06-29,40.60494062190873,21.1527918462527
2022-06-30,39.9298700129896,20.884406664949697
2022-07-01,40.54721856608739,20.956658570029152
2022-07-05,41.402980873353684,21.131163503090114
2022-07-06,41.587928209975,21.18948709865795
2022-07-07,42.70718488817489,21.710711942134207
2022-07-08,42.60140324702119,21.667255504124956
2022-07-11,41.2863909118484,21.176363437011233
2022-07-12,40.96107203219187,21.00532105004851
2022-07-13,41.01259227417798,21.0509856707202
2022-07-14,41.24038866082743,21.179660568517168
2022-07-15,42.48118356038582,21.70020072550025
2022-07-18,42.257287071637656,21.501532248540624
2022-07-19,43.914875356445215,22.231769070533378
2022-07-20,45.24736670674645,22.700853094296985
2022-07-21,46.014160841954556,23.05170976296721
2022-07-22,45.41834997984741,22.731121619973262
2022-07-25,44.991950858517,22.63341016530189
2022-07-26,44.256243180281615,22.365044856291963
2022-07-27,46.17405095468127,23.170569449638993
2022-07-28,46.59629665136451,23.385225568809922
2022-07-29,47.26138214455502,23.501199073801047
2022-08-01,47.66215356944146,23.587746664479532
2022-08-02,47.74256241649313,23.498482117934643
2022-08-03,48.96214219609525,23.963731736560135
2022-08-04,49.25720139832484,24.054280716100596
2022-08-05,48.83557003389246,23.877703016239856
2022-08-08,48.63511429631826,23.817726952947474
2022-08-09,47.57347775983958,23.344113098141268
2022-08-10,49.51312312530353,24.06557635033973
2022-08-11,49.06019950945146,23.908849401913
2022-08-12,50.23073661446735,24.292463641891416
2022-08-15,50.72203347873735,24.423146647806465
2022-08-16,50.53575376031877,24.353654790646935
2022-08-17,49.80487109144007,24.097426837987378
2022-08-18,50.08489080708441,24.182432484028194
2022-08-19,48.93113445254294,23.769075672979522
2022-08-22,47.425361372733164,23.045990860549587
2022-08-23,47.365267039363324,23.01466439222802
